[0.0, 0.9999449253082275, 4.456614988157526E-6, 1.2111495379940607E-5, 4.503433046920691E-6, 1.2826381862396374E-5, 4.518537025433034E-6, 4.700717909145169E-6, 1.1997362889815122E-5]
[0.0, 0.9994643330574036, 6.498157017631456E-5, 2.582054876256734E-4, 1.9410044842516072E-5, 9.288325964007527E-5, 2.531281643314287E-5, 2.1151545297470875E-5, 5.368964048102498E-5]
[1.0, 0.02018406242132187, 0.9735034108161926, 0.004260650370270014, 8.901847177185118E-4, 3.9677912718616426E-4, 1.9226329459343106E-4, 2.9222972807474434E-4, 2.8034395654685795E-4]
java.lang.ArrayIndexOutOfBoundsException
[1.0, 0.0816095769405365, 0.7092302441596985, 0.2048688381910324, 0.001563415164127946, 9.148539393208921E-4, 5.14185696374625E-4, 6.583616486750543E-4, 6.405265303328633E-4]
[1.0, 0.16181664168834686, 0.570173978805542, 0.2587853968143463, 0.0027252002619206905, 0.0023517804220318794, 0.0011395792244002223, 0.0017320982879027724, 0.0012753367191180587]
[1.0, 0.12111490219831467, 0.6664993762969971, 0.20638811588287354, 0.001960397930815816, 0.0013539451174438, 7.609730819240212E-4, 9.743474656715989E-4, 9.479521540924907E-4]
[1.0, 0.12111490219831467, 0.6664993762969971, 0.20638811588287354, 0.001960397930815816, 0.0013539451174438, 7.609730819240212E-4, 9.743474656715989E-4, 9.479521540924907E-4]
[1.0, 0.12111490219831467, 0.6664993762969971, 0.20638811588287354, 0.001960397930815816, 0.0013539451174438, 7.609730819240212E-4, 9.743474656715989E-4, 9.479521540924907E-4]
[1.0, 0.12111490219831467, 0.6664993762969971, 0.20638811588287354, 0.001960397930815816, 0.0013539451174438, 7.609730819240212E-4, 9.743474656715989E-4, 9.479521540924907E-4]
[0.0, 0.9164899587631226, 0.012907716445624828, 0.06775936484336853, 4.89579513669014E-4, 8.573827217333019E-4, 2.6962527772411704E-4, 3.452274831943214E-4, 8.811044972389936E-4]
[0.0, 0.9978985786437988, 8.858462097123265E-4, 6.079556187614799E-4, 2.3857205815147609E-4, 1.26817321870476E-4, 7.078947237459943E-5, 7.428861135849729E-5, 9.717173816170543E-5]
[0.0, 0.9804875254631042, 1.1504632129799575E-4, 0.018839610740542412, 1.369485689792782E-4, 1.5368274762295187E-4, 7.808081863913685E-5, 8.194036490749568E-5, 1.071803635568358E-4]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.021054688841104507, 0.035906512290239334, 0.9176181554794312, 0.003190979827195406, 0.0028318630065768957, 0.015392291359603405, 8.899437380023301E-4, 0.003115576459094882]
