[0.0, 0.3697167932987213, 0.30814242362976074, 0.2662616968154907, 0.02570667676627636, 0.020922603085637093, 0.002031179377809167, 0.0024182212073355913, 0.004800436552613974]
[2.0, 0.36165231466293335, 0.2393501251935959, 0.3650195300579071, 0.011739728972315788, 0.010550509206950665, 0.0019049500115215778, 0.001876362832263112, 0.007906466722488403]
[2.0, 0.36020511388778687, 0.23913052678108215, 0.3662160634994507, 0.01206712331622839, 0.010794210247695446, 0.0019602542743086815, 0.0019152505556121469, 0.007711440324783325]
[0.0, 0.5946990251541138, 0.22426161170005798, 0.14237383008003235, 0.00326707074418664, 0.02458590641617775, 0.008295255713164806, 9.61833808105439E-4, 0.0015554939163848758]
[0.0, 0.47824180126190186, 0.2619871497154236, 0.21893730759620667, 0.01798294670879841, 0.0137119609862566, 0.0028410691302269697, 0.0024864363949745893, 0.0038112725596874952]
[0.0, 0.8505297899246216, 0.10287260264158249, 0.02810550481081009, 0.00742330402135849, 0.003943094052374363, 0.00477673951536417, 0.0018953069811686873, 4.536731285043061E-4]
[0.0, 0.7610276341438293, 0.1678958386182785, 0.038700006902217865, 0.015635134652256966, 0.008105906657874584, 0.005474820267409086, 0.002669710898771882, 4.909836570732296E-4]
[0.0, 0.8755202293395996, 0.08292200416326523, 0.02688465639948845, 0.005172031465917826, 0.0028140463400632143, 0.004574114922434092, 0.0016390973469242454, 4.738016286864877E-4]
[0.0, 0.7554534077644348, 0.168441504240036, 0.04792092740535736, 0.012396004050970078, 0.006594156846404076, 0.00595069769769907, 0.0026333294808864594, 6.100348546169698E-4]
[0.0, 0.8706262111663818, 0.09386223554611206, 0.014886712655425072, 0.007668304722756147, 0.005263035651296377, 0.005812732502818108, 0.0016913176514208317, 1.8949202785734087E-4]
[0.0, 0.4676121175289154, 0.30861061811447144, 0.15975001454353333, 0.007601969875395298, 0.04733586311340332, 0.006290797144174576, 0.0011998797999694943, 0.0015987353399395943]
[2.0, 0.25092241168022156, 0.31173285841941833, 0.384662002325058, 0.022174222394824028, 0.01988939568400383, 0.0014709230745211244, 0.0020175508689135313, 0.00713066291064024]
[0.0, 0.7101619839668274, 0.16825714707374573, 0.09799248725175858, 0.009427067823708057, 0.006302856374531984, 0.003815791103988886, 0.002139928052201867, 0.0019027324160560966]
[0.0, 0.6935446262359619, 0.17630800604820251, 0.10459340363740921, 0.010500972159206867, 0.007060354109853506, 0.003811871400102973, 0.002229232806712389, 0.0019515849417075515]
