[0.0, 0.9999449253082275, 4.456614988157526E-6, 1.2111495379940607E-5, 4.503433046920691E-6, 1.2826370038965251E-5, 4.518537025433034E-6, 4.700717909145169E-6, 1.1997362889815122E-5]
[0.0, 0.9994643330574036, 6.498157017631456E-5, 2.582054876256734E-4, 1.9410044842516072E-5, 9.288325964007527E-5, 2.531281643314287E-5, 2.1151545297470875E-5, 5.368964048102498E-5]
[1.0, 0.020184068009257317, 0.9735034108161926, 0.004260650370270014, 8.901851251721382E-4, 3.96779301809147E-4, 1.922634692164138E-4, 2.9222999000921845E-4, 2.8034395654685795E-4]
java.lang.ArrayIndexOutOfBoundsException
[1.0, 0.0816095620393753, 0.7092302441596985, 0.2048688381910324, 0.001563415164127946, 9.148535318672657E-4, 5.14185696374625E-4, 6.583613576367497E-4, 6.405261810868979E-4]
[1.0, 0.16181662678718567, 0.570173978805542, 0.2587853968143463, 0.002725200494751334, 0.002351780654862523, 0.0011395792244002223, 0.0017320984043180943, 0.0012753362534567714]
[1.0, 0.12111490964889526, 0.6664993166923523, 0.20638811588287354, 0.0019603976979851723, 0.0013539450010284781, 7.609733729623258E-4, 9.743473492562771E-4, 9.479520958848298E-4]
[1.0, 0.12111490964889526, 0.6664993166923523, 0.20638811588287354, 0.0019603976979851723, 0.0013539450010284781, 7.609733729623258E-4, 9.743473492562771E-4, 9.479520958848298E-4]
[1.0, 0.12111490964889526, 0.6664993166923523, 0.20638811588287354, 0.0019603976979851723, 0.0013539450010284781, 7.609733729623258E-4, 9.743473492562771E-4, 9.479520958848298E-4]
[1.0, 0.12111490964889526, 0.6664993166923523, 0.20638811588287354, 0.0019603976979851723, 0.0013539450010284781, 7.609733729623258E-4, 9.743473492562771E-4, 9.479520958848298E-4]
[0.0, 0.9164899587631226, 0.01290772296488285, 0.06775937974452972, 4.89579513669014E-4, 8.573823142796755E-4, 2.6962553965859115E-4, 3.452274831943214E-4, 8.811044972389936E-4]
[0.0, 0.9978985786437988, 8.858462097123265E-4, 6.07956200838089E-4, 2.385722764302045E-4, 1.26817321870476E-4, 7.07894068909809E-5, 7.428867684211582E-5, 9.717173816170543E-5]
[0.0, 0.9804875254631042, 1.1504643043735996E-4, 0.018839610740542412, 1.369485689792782E-4, 1.5368260210379958E-4, 7.808074587956071E-5, 8.194044494302943E-5, 1.071803635568358E-4]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
[2.0, 0.02105468511581421, 0.03590650483965874, 0.9176181554794312, 0.003190978430211544, 0.0028318630065768957, 0.015392283909022808, 8.899437380023301E-4, 0.003115576459094882]
