[0.0, 0.8918986421466376, 0.10358972479309769, 0.004446690328946914, 4.75217073983231E-5, 0.0, 0.0, 8.710511952185412E-6, 8.710511967221826E-6]
[2.0, 0.018881331802819912, 0.007822689479484217, 0.972859907026893, 3.425077775210875E-4, 0.0, 0.0, 4.6781956600490144E-5, 4.6781956681246915E-5]
[2.0, 0.017932377268662394, 0.0041572674942972464, 0.9768961653466715, 8.333569809057047E-4, 8.688081272294635E-5, 0.0, 4.697604832960796E-5, 4.697604841069977E-5]
[2.0, 0.0, 0.001766167759722512, 0.9982338322402775, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.06128523548173407, 0.010174571736733954, 0.9278623923381787, 5.060441585604474E-4, 8.25199664007187E-5, 0.0, 4.4618159157412705E-5, 4.461815923443424E-5]
[0.0, 0.9974306185444867, 0.0023061021308975835, 0.0, 2.0411809990508265E-4, 0.0, 4.803631010393098E-5, 5.562457298537912E-6, 5.562457308140035E-6]
[0.0, 0.991974431828486, 0.00794364851328633, 2.915095858049491E-5, 4.144660251983973E-5, 0.0, 0.0, 5.661048558821501E-6, 5.6610485685938155E-6]
[0.0, 0.9954605366804566, 0.001059428252778189, 0.0033836108221401034, 7.462646127282552E-5, 1.0472701781962926E-5, 0.0, 5.662540780090183E-6, 5.662540789865073E-6]
[0.0, 0.9967528493005426, 0.0011021974173636522, 0.0020929938170542047, 4.0810997978800867E-5, 0.0, 0.0, 5.574233525688059E-6, 5.5742335353105106E-6]
[0.0, 0.9974451647566539, 0.00236037453703295, 0.0, 1.94460706313044E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9865389088593368, 0.01102680134345141, 0.002434289797211768, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9890158754259344, 0.005589163257068838, 0.005352125910463968, 3.1344718865868765E-5, 0.0, 0.0, 5.745343828464293E-6, 5.74534383838212E-6]
[0.0, 0.9990497366042566, 0.0, 5.529043365570241E-4, 3.856678419984484E-4, 0.0, 0.0, 5.845608588940467E-6, 5.845608599031374E-6]
[0.0, 0.9892250018924197, 0.004340564260827372, 0.006370385695800794, 4.6867100092630334E-5, 0.0, 0.0, 8.590525422399536E-6, 8.590525437228823E-6]
[0.0, 0.9956489157398682, 0.004250768125115034, 0.0, 4.126058955629164E-5, 0.0, 4.795050320484E-5, 5.552521122943225E-6, 5.552521132528195E-6]
[0.0, 0.9950944979303455, 0.0034773495640452734, 5.445340612373127E-4, 7.388082599001117E-5, 2.3655961958326066E-4, 0.0, 5.605963124872493E-6, 5.675720356737297E-4]
[1.0, 0.062202206157948116, 0.9319354342242205, 0.004704847546423877, 0.001097568484956206, 0.0, 0.0, 2.9971793199750153E-5, 2.9971793251488586E-5]
[1.0, 0.0569612787093936, 0.9392183287145103, 0.0032048618742025097, 5.551186679521823E-4, 0.0, 0.0, 3.020601694481064E-5, 3.0206016996953397E-5]
[0.0, 0.9993405917262705, 0.0, 5.42524250909582E-4, 1.0541229357527385E-4, 0.0, 0.0, 5.735864617329626E-6, 5.73586462723109E-6]
[0.0, 0.9981725187418893, 0.0010247171687897834, 7.371013184122152E-4, 5.4219248664135226E-5, 0.0, 0.0, 5.721761117374436E-6, 5.7217611272515545E-6]
[1.0, 0.006527635795977845, 0.9930102259970995, 1.6445102457598345E-4, 2.3381516702993655E-4, 0.0, 0.0, 3.193600763082642E-5, 3.193600768595555E-5]
[1.0, 0.0065601725783710554, 0.9913067869850279, 0.0018338694424461796, 2.3498061091309147E-4, 0.0, 0.0, 3.209519159317805E-5, 3.209519164858197E-5]
[0.0, 0.9982545111319118, 0.0011622773409134988, 5.303324279849484E-4, 4.166516725363913E-5, 0.0, 0.0, 5.606965963275156E-6, 5.606965972954111E-6]
[0.0, 0.944031485768226, 0.054259663279628875, 0.0014335257846251072, 2.483030331016109E-4, 0.0, 0.0, 1.3511067197547755E-5, 1.3511067220871066E-5]
[0.0, 0.9947222639124994, 1.4433361899897818E-4, 0.005088411575975488, 3.292199121960601E-5, 0.0, 0.0, 6.034450648089309E-6, 6.034450658506204E-6]
[0.0, 0.9908194152254467, 0.009180584774553305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9993903987365864, 0.0, 5.671998864536131E-4, 3.102711863650309E-5, 0.0, 0.0, 5.687129156783446E-6, 5.687129166600782E-6]
[0.0, 0.9974444999787435, 0.001957585391047236, 5.563261277783861E-4, 3.0432299405225672E-5, 0.0, 0.0, 5.578101508008048E-6, 5.578101517637176E-6]
[0.0, 0.999605550757351, 0.0, 3.4788904269741113E-4, 3.4070328635821116E-5, 0.0, 0.0, 6.2449356524525226E-6, 6.244935663232765E-6]
[0.0, 0.9957335398157381, 0.0035519323025458805, 6.621577991454912E-4, 4.1264096454361686E-5, 0.0, 0.0, 5.552993053320841E-6, 5.552993062906626E-6]
[0.0, 0.9963997566611656, 0.003254105778774484, 2.6179244382199934E-4, 7.323169942386262E-5, 0.0, 0.0, 5.5567084022236695E-6, 5.556708411815869E-6]
[0.0, 0.9985182002632892, 5.39523336338334E-4, 5.950568768847541E-4, 4.167617311601118E-5, 0.0, 2.943264562729529E-4, 5.6084470444704145E-6, 5.608447054151926E-6]
[0.0, 0.823567688490399, 0.013372540312467093, 0.16296609559040534, 6.854692870145525E-5, 0.0, 0.0, 1.2564339002699563E-5, 1.2564339024388597E-5]
[0.0, 0.9790887241247583, 0.020502335316789022, 3.034784415926052E-4, 4.33771607805178E-5, 0.0, 5.041025126859623E-5, 5.837352400370707E-6, 5.837352410447363E-6]
[0.0, 0.994610667403371, 0.004927491157422648, 3.673892540730587E-4, 7.310020797588365E-5, 1.0258515079954177E-5, 0.0, 5.546731033958921E-6, 5.546731043533895E-6]
[0.0, 0.9574213370225396, 0.041494788196352, 9.092439829661441E-4, 1.5749143909464132E-4, 0.0, 0.0, 8.56967951646175E-6, 8.569679531255052E-6]
[1.0, 0.16584748657301118, 0.8287329172042004, 0.005218651069003983, 1.4704119471876538E-4, 0.0, 0.0, 2.6951979509612993E-5, 2.6951979556138514E-5]
[0.0, 0.9956893477092589, 0.003062850148250487, 3.692862603195605E-4, 4.351459898985786E-5, 2.362739970162431E-4, 0.0, 5.85584773862609E-6, 5.92871438426205E-4]
