[0.0, 0.6773000062613149, 0.321516734161628, 0.0011329909725032463, 2.6845038848946664E-5, 2.34235657048788E-5, 0.0, 0.0, 0.0]
[2.0, 0.011288103326742797, 0.013655094344175191, 0.9748884516624088, 8.990462789246823E-5, 7.844603878062703E-5, 0.0, 0.0, 0.0]
[2.0, 0.004582958685994786, 0.04029215720940735, 0.9544818366259242, 5.06732937017499E-4, 1.363145416561159E-4, 0.0, 0.0, 0.0]
[2.0, 0.0, 4.7696541898199275E-4, 0.9995230345810181, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.004607610805219132, 0.008545671288902209, 0.9865461925168247, 1.6347760004322527E-4, 1.3704778901075338E-4, 0.0, 0.0, 0.0]
[0.0, 0.9928720543471581, 0.007021693794603122, 6.994535905493777E-5, 2.7341852636192486E-5, 8.964646547822368E-6, 0.0, 0.0, 0.0]
[0.0, 0.9976900651391143, 0.0022891176457338837, 0.0, 1.111705714607499E-5, 9.700158005776085E-6, 0.0, 0.0, 0.0]
[0.0, 0.9862874463493851, 0.005563667928547494, 0.00806195034012412, 4.833599238333323E-5, 3.859938955978374E-5, 0.0, 0.0, 0.0]
[0.0, 0.995001753858192, 4.4375903142159157E-4, 0.004534996963323218, 1.0408360441392122E-5, 9.081786621760686E-6, 0.0, 0.0, 0.0]
[0.0, 0.9663587822858141, 0.03094818186820774, 0.0026930358459781676, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9728526484676878, 0.01938707601912436, 0.007760275513187823, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9959722540892233, 0.001000061821430001, 0.0029540831382825878, 6.391657138746275E-5, 9.68437967665395E-6, 0.0, 0.0, 0.0]
[0.0, 0.9929413950272513, 0.00641590414543497, 4.3841295412461027E-4, 1.952240810795494E-4, 9.063792109586647E-6, 0.0, 0.0, 0.0]
[0.0, 0.9940658654972201, 0.0013131924398123557, 0.0045939037832994556, 1.4439304105258003E-5, 1.2598975562872319E-5, 0.0, 0.0, 0.0]
[0.0, 0.9883891595742385, 0.011505068302950285, 6.962955030281861E-5, 2.7218402038778587E-5, 8.924170469384719E-6, 0.0, 0.0, 0.0]
[0.0, 0.9925902574770477, 0.0059184830830064095, 6.541695156976092E-4, 4.68218458579689E-5, 4.0800754307813286E-4, 0.0, 0.0, 3.8226053531219674E-4]
[1.0, 0.005459465618154575, 0.990974774257594, 0.002598535442969298, 9.135023064688341E-4, 5.37223748132497E-5, 0.0, 0.0, 0.0]
[1.0, 0.0748086661605339, 0.9244258434834038, 3.877745369863396E-4, 3.280161433391604E-4, 4.969967573685077E-5, 0.0, 0.0, 0.0]
[0.0, 0.9975100843919144, 0.0019585975345604812, 4.591718745900956E-4, 6.26532348821358E-5, 9.492964052952907E-6, 0.0, 0.0, 0.0]
[0.0, 0.9954189739061944, 0.003919382369143273, 6.340565761431295E-4, 1.858703481408697E-5, 9.00011370515157E-6, 0.0, 0.0, 0.0]
[1.0, 0.04328884468322168, 0.9566008949619802, 0.0, 5.888254775177385E-5, 5.137780704640166E-5, 0.0, 0.0, 0.0]
[1.0, 0.017879285578563046, 0.9820080915100963, 0.0, 6.0144228332081316E-5, 5.2478683008537275E-5, 0.0, 0.0, 0.0]
[0.0, 0.9834808842167112, 0.013802557219008357, 0.0026971378584720452, 1.0371276595482012E-5, 9.049429212775259E-6, 0.0, 0.0, 0.0]
[0.0, 0.9907085493987147, 0.008894188240183835, 3.144143109958394E-4, 7.194694134156456E-5, 1.0901108764140179E-5, 0.0, 0.0, 0.0]
[0.0, 0.9967081852253113, 0.002791359891287294, 4.791939791005816E-4, 1.135400130922013E-5, 9.906902991508727E-6, 0.0, 0.0, 0.0]
[0.0, 0.9846309262191947, 0.007666189427013825, 0.0076715722927002, 0.0, 3.1312061091421385E-5, 0.0, 0.0, 0.0]
[0.0, 0.9964569567179526, 0.003022096654171904, 5.015055803326791E-4, 1.0382139730780454E-5, 9.058907811962832E-6, 0.0, 0.0, 0.0]
[0.0, 0.9959722540892233, 0.001000061821430001, 0.0029540831382825878, 6.391657138746275E-5, 9.68437967665395E-6, 0.0, 0.0, 0.0]
[0.0, 0.9989841961772771, 5.35550719018172E-4, 4.598504348196425E-4, 1.0895676211932879E-5, 9.506992673221958E-6, 0.0, 0.0, 0.0]
[0.0, 0.9955547010236142, 0.00172980644061301, 0.0026790879398512967, 2.741572774404902E-5, 8.988868177549807E-6, 0.0, 0.0, 0.0]
[0.0, 0.9961006051794817, 0.003572830804633255, 2.817460092891191E-4, 3.579865609483697E-5, 9.019350501159602E-6, 0.0, 0.0, 0.0]
[0.0, 0.9947793977744971, 0.004892408856389249, 6.99784314750102E-5, 1.0278967682574002E-5, 8.968885321637193E-6, 2.3896708463445602E-4, 0.0, 0.0]
[0.0, 0.8885688892570287, 0.00517065084679874, 0.1062300521340572, 1.6238715248600262E-5, 1.4169046866673854E-5, 0.0, 0.0, 0.0]
[0.0, 0.9882313267130314, 0.011657544012428283, 7.31561512248574E-5, 2.8596961017099228E-5, 9.376162298556272E-6, 0.0, 0.0, 0.0]
[0.0, 0.9902696514220692, 0.009294154054622476, 2.800967301470747E-4, 4.555567044940644E-5, 1.1054212271198365E-4, 0.0, 0.0, 0.0]
[0.0, 0.9773481811867551, 0.021969467387371194, 3.6293225754459047E-4, 3.0683588609541274E-4, 1.2583282233488636E-5, 0.0, 0.0, 0.0]
[1.0, 0.051080067199494344, 0.9430141799414979, 0.005797515426574575, 5.780224265959354E-5, 5.04351897736018E-5, 0.0, 0.0, 0.0]
[0.0, 0.9957045303231034, 0.001371057965949397, 0.0022633388693477337, 2.8597430780472736E-5, 2.4355557319799976E-4, 0.0, 0.0, 3.889198376211358E-4]
[0.0, 0.9966116379676166, 0.002931382593849093, 2.818905543761558E-4, 4.584742275005368E-5, 9.02397772837923E-6, 1.2021748367964457E-4, 0.0, 0.0]
[0.0, 0.9829855497669615, 0.017014450233038544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9936876417781065, 0.003562133892283637, 0.0020924035411830294, 2.0096210783102546E-5, 2.34097859688661E-4, 0.0, 0.0, 4.036267179551506E-4]
[0.0, 0.9753984466303508, 0.024448832653841023, 7.73637504271538E-5, 6.544153013910317E-5, 9.91543524208152E-6, 0.0, 0.0, 0.0]
[0.0, 0.995001753858192, 4.4375903142159157E-4, 0.004534996963323218, 1.0408360441392122E-5, 9.081786621760686E-6, 0.0, 0.0, 0.0]
[0.0, 0.9907255707544731, 0.009002948888298076, 7.382550647627732E-5, 6.244855090952443E-5, 1.35206299843007E-4, 0.0, 0.0, 0.0]
[0.0, 0.9879199682888752, 0.011825328697541078, 6.918468342197589E-5, 5.852290666268458E-5, 8.867153472096097E-6, 1.1812827002711088E-4, 0.0, 0.0]
[0.0, 0.9886599536991082, 0.010895562832944848, 2.8541936985386766E-4, 4.64213586003401E-5, 1.1264273949287588E-4, 0.0, 0.0, 0.0]
[0.0, 0.9939867525606162, 0.0047064537993356395, 6.550898798716585E-4, 4.6887720449273536E-5, 2.2201769442323498E-4, 0.0, 0.0, 3.827983453039678E-4]
