[0.0, 0.9164716720647869, 0.08141053428653328, 0.002084553208215836, 3.3240440463862785E-5, 0.0, 0.0, 0.0, 0.0]
[2.0, 0.00829341009446475, 0.0, 0.9913221908905024, 2.523570216072873E-4, 0.0, 0.0, 6.406994746405383E-5, 6.797204596153893E-5]
[2.0, 0.0027704213048216344, 0.0, 0.9967028771523204, 2.615166212172112E-4, 1.324262323248344E-4, 0.0, 6.441770552826659E-5, 6.834098378745844E-5]
[2.0, 0.0, 0.0, 0.9991516872814721, 0.0, 0.0, 8.483127185278218E-4, 0.0, 0.0]
[2.0, 0.06503464034339591, 5.677232586520981E-4, 0.9339041204741889, 2.4503937504929746E-4, 1.240825193365372E-4, 0.0, 6.0358971568562257E-5, 6.403505780852013E-5]
[0.0, 0.9992982541714645, 6.771645668683055E-4, 0.0, 2.4581261667228115E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9962051192049748, 0.0037620393793370275, 0.0, 1.729151795858947E-5, 0.0, 0.0, 7.5451839581520736E-6, 8.004713771296874E-6]
[0.0, 0.9945206948054953, 0.0023569643315829447, 0.0030308807934988293, 7.65947278551732E-5, 1.4865341567812865E-5, 0.0, 0.0, 0.0]
[0.0, 0.995668867004613, 0.004299622207560334, 0.0, 1.6590921620663976E-5, 0.0, 0.0, 7.239477526668442E-6, 7.680388679205895E-6]
[0.0, 0.9800816444553663, 0.017974186354154167, 0.00184620133021949, 0.0, 0.0, 9.796786026003007E-5, 0.0, 0.0]
[0.0, 0.9941057971574458, 0.003514924762611609, 0.002282386990372225, 0.0, 0.0, 9.689108957035435E-5, 0.0, 0.0]
[0.0, 0.9944682722743272, 0.0, 0.005496964512292225, 1.8303374439726726E-5, 0.0, 0.0, 7.98670929489306E-6, 8.473129645977901E-6]
[0.0, 0.9903358563668148, 0.008797974716555901, 5.330958389177778E-4, 3.33073077711696E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9719261097865695, 0.018718548061115954, 0.009325449466113994, 2.989268620046045E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9917108555855282, 0.0038020485333671813, 0.004462701258240455, 2.4394622864212204E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9973039395635429, 0.001602960884184425, 3.3199825501525887E-4, 8.386600627539939E-5, 2.673635889837297E-4, 0.0, 0.0, 4.0987170199817917E-4]
[1.0, 0.0671248987247433, 0.9303645145305123, 0.0024211060773906864, 8.948066735380316E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.1825295291482519, 0.8173916586656481, 0.0, 7.881218609996708E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9980034450136989, 0.0014531814066681054, 5.259951473369127E-4, 1.7378432296109366E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9950989620569032, 0.004103907381290968, 7.80133656664629E-4, 1.6996905141216808E-5, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.05243747369573049, 0.9473230406795311, 0.0, 1.5722173214086232E-4, 0.0, 0.0, 3.991641704405703E-5, 4.2347475553352536E-5]
[1.0, 0.04662872516538019, 0.9531749316808047, 0.0, 1.139021813584425E-4, 0.0, 0.0, 4.000234044602597E-5, 4.2438632010614825E-5]
[0.0, 0.9938425183891165, 0.005842968850101216, 2.979522717759537E-4, 1.6560489006231762E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9732834710418315, 0.026162400399184008, 5.331835026708324E-4, 2.0945056313663053E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9976281705332997, 9.204637420155701E-4, 0.001428585395735912, 2.2780328948833733E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9962477735623401, 0.003752226437659907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9980732002680285, 0.0, 0.0018935041539408586, 1.753064152067985E-5, 0.0, 0.0, 7.649525940679075E-6, 8.11541056929289E-6]
[0.0, 0.9906975359398578, 0.0037917110475991765, 0.0054761216112227075, 1.823397333265527E-5, 0.0, 0.0, 7.95642600102565E-6, 8.44100198669151E-6]
[0.0, 0.9974570381049528, 0.0016230407887475565, 8.979523595790143E-4, 2.1968746720578404E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9985142717860227, 6.904421520079794E-4, 7.661063149205245E-4, 2.9179747048800522E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9934712159785697, 0.006133989741489722, 0.0, 3.7984496308053053E-4, 1.4949316860201616E-5, 0.0, 0.0, 0.0]
[0.0, 0.9960417265565089, 0.0036999310308110673, 0.0, 1.674598782984538E-5, 0.0, 2.4159642485010451E-4, 0.0, 0.0]
[2.0, 0.25753145882291245, 0.018027628815870292, 0.7243076187810227, 1.332935801946377E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9975172537415105, 0.0024650635760870643, 0.0, 1.768268240248266E-5, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9965845351372623, 0.003254955565057559, 0.0, 7.675367808051681E-5, 8.375561959967917E-5, 0.0, 0.0, 0.0]
[0.0, 0.9393215194296135, 0.05931794184100656, 6.26977278622768E-4, 7.335614507572092E-4, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.10479776065490802, 0.8882906517745186, 0.006803104756256654, 1.0848281431651351E-4, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.9930782122785593, 0.0014242485501723143, 0.004875147390224021, 3.146302013437621E-5, 1.77411052944498E-4, 0.0, 0.0, 4.1351770796543835E-4]
[0.0, 0.9977966334479692, 0.0017532440455823746, 0.0, 7.684702992400005E-5, 1.491430781570487E-5, 3.5836116870874616E-4, 0.0, 0.0]
[0.0, 0.9916361562187064, 0.005915685718351901, 0.002324148495264775, 0.0, 1.240095676768924E-4, 0.0, 0.0, 0.0]
[0.0, 0.9981684460593061, 0.0010849376011718224, 3.395878472578441E-4, 1.8559780358105205E-5, 0.0, 0.0, 0.0, 3.8846871190601775E-4]
[0.0, 0.9838175648743979, 0.016165707123268935, 0.0, 1.672800233332587E-5, 0.0, 0.0, 0.0, 0.0]
