[0.0, 0.9918740099453947, 0.006354248564662837, 0.0017492948802589905, 1.192890169236715E-5, 4.520911829934422E-6, 3.620334437734906E-6, 1.1874286116283902E-6, 1.1890331119347882E-6]
[2.0, 0.006341546394681894, 0.0036111765421317343, 0.9899484460396061, 8.239401421351337E-5, 7.184712208261999E-6, 5.636320662882461E-6, 1.862297746174036E-6, 1.7536787496961812E-6]
[2.0, 0.007678103379258589, 0.0036569972566022155, 0.9885587208216402, 8.53195623320465E-5, 9.120794703676754E-6, 7.14780267311187E-6, 2.3641358105396087E-6, 2.226246979494342E-6]
[2.0, 0.02770582227702533, 0.00428427356954708, 0.967945527085166, 3.56370309806788E-5, 1.2554535763067763E-5, 9.834211346134639E-6, 3.267631010464327E-6, 3.083659161057582E-6]
[2.0, 0.015890166037511828, 0.002389766270926109, 0.9816737207930433, 2.5411405067733277E-5, 9.17581842350625E-6, 7.156755055465999E-6, 2.371163055716056E-6, 2.23175691639837E-6]
[0.0, 0.9994675448845088, 3.3605814611730204E-4, 1.7830586722545984E-4, 3.645579461672816E-6, 1.3358909114917439E-5, 6.545582057127219E-7, 2.1872917265495628E-7, 2.1332619353143305E-7]
[0.0, 0.9992410772214878, 5.506892125086737E-4, 1.9829900835084956E-4, 5.675889282107593E-6, 1.8637793491766131E-6, 1.4487987519441275E-6, 4.837247344743544E-7, 4.6236553497182486E-7]
[0.0, 0.9971793137557783, 7.252580347870289E-4, 0.0020889214539563127, 2.9184450202906154E-6, 1.3258611244223064E-6, 1.3409033034322758E-6, 4.619254233765381E-7, 4.596206070079442E-7]
[0.0, 0.999639807099511, 7.266583935584306E-5, 2.865770989347297E-4, 4.987738764187389E-7, 1.6684873729944112E-7, 1.708493932516164E-7, 5.6834083877226497E-8, 5.6656107581107475E-8]
[0.0, 0.9489322563360629, 0.049153022589265814, 0.0018032068833825957, 6.711669061360783E-5, 1.7537145297784883E-5, 1.5172442661100119E-5, 5.6852738270406386E-6, 6.002638889102564E-6]
[0.0, 0.9995444491369183, 2.337634970073796E-4, 2.1314645088763368E-4, 5.066744543201605E-6, 1.5748473627028235E-6, 1.1818774797862376E-6, 4.0852233315380027E-7, 4.089234677281255E-7]
[0.0, 0.9982832298598928, 7.511727033823612E-4, 9.546469435020294E-4, 6.041524105989609E-6, 2.1367450718243205E-6, 1.6772106834576613E-6, 5.551251946895138E-7, 5.398881667294597E-7]
[0.0, 0.9995182592926893, 1.4775719076604788E-4, 3.2338148446432085E-4, 8.568471364239431E-6, 8.812253822436768E-7, 6.946080784299302E-7, 2.2932281415901162E-7, 2.284044412457852E-7]
[0.0, 0.9769667340822875, 0.0171701889671274, 0.005741557817325383, 6.971934350230806E-5, 2.0155102464681267E-5, 1.8494283531954797E-5, 6.874717755016919E-6, 6.275686005466918E-6]
[0.0, 0.9990832840224128, 7.330279415691002E-4, 1.7198185156746165E-4, 7.520848566236893E-6, 1.6146878686560681E-6, 1.8268729406634433E-6, 3.7661976842802586E-7, 3.6715530657797635E-7]
[0.0, 0.9970864667358212, 0.002163596223031031, 6.642427756800545E-4, 1.2771401493251179E-5, 6.563698032208485E-5, 3.0428702664315807E-6, 1.0279310361788854E-6, 3.2150823496632757E-6]
[1.0, 0.05564247058186805, 0.9423177492015966, 0.001943335815008025, 7.904330528503202E-5, 7.581035878629007E-6, 5.884420204477217E-6, 1.9728261543048783E-6, 1.9628140049825426E-6]
[1.0, 0.016054980677097198, 0.983182321520674, 7.064126729305288E-4, 3.570446233322836E-5, 4.171600935187789E-6, 1.4230270866735174E-5, 1.073474553813677E-6, 1.1053206095537346E-6]
[0.0, 0.999781494494323, 9.627860012623964E-5, 1.1944257185067758E-4, 1.5037298351348754E-6, 5.604240421673945E-7, 4.3564593429635886E-7, 1.4564823343090697E-7, 1.388856550832864E-7]
